X1,X2,X3,X4,X5
0.4642718772213057,0.8779517841900246,0.6196297499285397,-0.3924809042364359,0.4137260566931218
-0.8271569749478963,-0.5229799121041108,-1.3343984999512786,0.37449544575065374,0.06592889758758247
-1.2455955923076787,-0.6599251866777864,-2.7628084449250103,0.4155666418373585,-0.045884042512625456
-0.6865345710055772,0.32727105597330963,0.21607286524158498,0.25201696110889316,0.14732853090390563
0.41644632296052003,0.15202218733180564,0.3826413969387506,-0.36034094565548,-0.23131660255603492
-0.17066570416944762,-0.3472350991437926,0.3095719407110351,-0.050618152134120464,0.28409936698153615
0.2605361545826932,-0.7184120436871041,-0.28232139917956595,0.10345740732736886,0.12965474696829915
1.218805624756433,1.1840675951403292,1.5905404138230441,-0.004060816019773483,0.27997301635332406
-1.6563304911356365,-1.0696754075265245,-0.890418633029199,0.04016009788028896,-0.2888455018401146
-0.07156145403224001,-0.5568993245742697,-1.750654953216391,0.13444675551727414,-0.1440090024843812
-1.1878375091524005,-0.8379350620989756,-1.3087981885973914,-0.332288603996858,0.0770474465098232
0.6425594705695634,1.4190496936005956,1.37787833086758,0.23400133126415312,0.34572755079716444
1.010596972450585,0.4768666993845997,-0.624900040711632,0.2739716700743884,0.07817237148992717
-0.12873552927492476,0.5604013358671377,-0.9109262784299672,-0.08828323916532099,-0.23672989616170526
-1.1109151984958607,-0.7137266826725124,-0.27354283133967644,0.37327107274904847,0.00754196266643703
0.3127660607002171,-0.1263553484459155,0.9869184042997773,0.3491800401825458,0.3229754460044205
-0.6353721397534232,-0.34792432380500987,-1.156833818096294,-0.12415820150636137,-0.28946922440081835
0.024398897547360576,-0.07740326187027824,-0.3677234588271746,0.1573767412919551,0.33947335043922067
-1.5165850339419644,-1.2739971713907718,-1.905282431531834,0.0883519141934812,-0.19243303104303777
0.737406857297312,0.25026672220020657,1.3405484110552421,0.15236886870115995,-0.08901320560835302
-0.5003255283168607,-1.1238287687156152,-0.930342854504584,0.05529881757684052,0.3707732385955751
1.6579570967925001,1.5207332034769168,-0.5937472240171631,-0.4607286110986024,0.12581978482194245
-0.08239881802131153,0.054220927124564486,-0.18824125238936265,0.45156120299361646,-0.16975791077129543
1.5885057945524135,1.5676217074706562,1.6664386049283333,0.23447240237146616,0.0902498890645802
-1.4400282406250557,-1.5830699304588287,-2.049341859390251,-0.17561477818526328,0.09977195598185062
0.29717175095561343,0.694425140034812,0.6733915568060165,0.10851428867317736,-0.4300134570803493
-0.8001989205656619,-0.7057599459169279,-0.03472467557978859,0.44993994873948395,-0.08158404310233891
0.656337041714053,1.0927685779432292,0.019240971822965358,0.19844181812368333,0.25145535939373076
1.3384969282887267,2.191236509346972,0.6482189096445773,-0.027119629317894578,0.435987995704636
0.128360624290703,0.1399512525573631,0.04522384022419887,0.3601887470576912,-0.04472652357071638
-0.030055028622229252,0.26190296341215075,-1.0063462409982653,-0.4569903276860714,0.1907111806795001
-0.19203308996099935,-0.2010973029925546,-0.5816011330781324,-0.29281924455426633,0.42129168729297817
-0.0891629263148449,-0.25280561364266185,-0.39302825165047506,-0.06363498186692595,-0.23170360061340034
1.3234890888563395,1.1051957817157043,1.0774679086344698,-0.06477345735765994,0.12604435090906918
0.21351711052892297,0.2102242154204744,0.6434892949436442,0.49539385503157973,-0.20600471412763
1.5143990087094337,0.7193758232334646,1.4181090259098172,-0.007648814469575882,-0.3689995233435184
-1.506076898817901,-1.6770097840068945,-0.41838230735535364,0.45405819290317595,0.14542366983368993
-2.113476026072052,-1.5628749562933049,-1.1750556656200815,0.3865385961253196,0.2112776655703783
-0.051872978791765,-0.3111052864511741,0.29403038036805684,0.3724575568921864,-0.49175588716752827
0.33382456006108635,0.3083455486303577,0.22296387233992787,0.127791146049276,-0.4234990186523646
0.8136267401466499,0.9839756333007708,1.1378819969615728,0.19673013896681368,-0.005634133005514741
-0.6411063463169383,-0.5746995004741969,-0.6091310276360161,-0.15271339402534068,0.4965525264851749
-0.15092961320194806,0.09035092749517787,-0.5902422025463037,0.42985792248509824,-0.3398551282007247
-0.24576286547618476,-0.07874912214287189,-1.2975168114746984,0.17815614654682577,0.3327853346709162
0.3329403847967588,0.9092656509737853,1.3631922362669864,-0.4921144167892635,0.4099491070955992
-1.7815378315733383,-1.9894138637107097,-1.6167869614413024,0.10519094602204859,-0.20940878638066351
1.3968714262957729,1.0617472362913127,1.3336900758760126,-0.3160299928858876,0.38242518808692694
-1.3832093897737918,-0.30407898598526506,-1.1758957165145432,0.4474658507388085,-0.39402887341566384
-0.2091507759369353,0.3903332251491174,-0.024714799454688893,0.14835406932979822,-0.3717105439864099
-0.053298629825287186,-6.14871767837949e-4,-0.5205346255790874,-0.36535569396801293,-0.3599142429884523
0.6358133644926303,-0.2401081305054012,0.7225393367907232,-0.46180297643877566,-0.15689203212969005
-0.0033972641602072473,-0.09878109270150537,-0.764003656641763,0.09799502976238728,0.3638983799610287
2.1352913359975294,2.4497237567629546,1.1590830191639683,0.19965502759441733,0.2880942060146481
0.37757962212480106,0.27889731831668024,-0.34638046592856264,-0.2614806927740574,0.013543336652219296
1.3561779474681235,1.5762610570718314,0.9237198974711623,-0.2551259023603052,0.29349245806224644
-0.5799304279422379,-0.4761697339205718,-0.10781094568238822,-0.17605498526245356,-0.4817523912061006
-1.1014633410487402,-1.1072927287207228,0.040823022933795694,0.12513628602027893,0.16805516672320664
-0.22823192287588479,-0.4050525746131562,-1.0783043435022541,-0.2982884475495666,-0.1039395360276103
0.229748950974499,-0.09212459875164802,1.4992798024037757,-0.42287805886007845,-0.20939229265786707
0.5028019804616066,0.34633336093452344,0.6499300107897605,0.07927699596621096,0.4612798457965255
1.5161596973797804,1.7600263185105411,1.4054765066436734,-0.49473142228089273,0.10748344473540783
0.8041228442001165,0.9238967334475907,1.0160474913224888,0.4773073736578226,-0.08987021399661899
0.10970241150409246,-0.7099244110937263,-0.01268070535266233,-0.03037244570441544,0.05972921778447926
-1.7962855949291772,-1.6698139676743735,-2.924414410466209,-0.3388625963125378,0.4673883500508964
-1.3935742191975156,-0.7226938004774224,-0.13688999121571005,-0.1356459583621472,0.21122761350125074
0.26913319308793104,0.53763709332324106,-0.6805000479919454,-0.3390210608486086,-0.23152406606823206
0.17350801314824543,-0.24846873009130283,0.5589765857216445,0.3284652808215469,0.013685238314792514
0.35946208226213516,0.23712632722708582,0.5324168063355286,0.32968238089233637,-0.12100331066176295
0.2059805952337863,0.19690499559945754,0.8821606421888832,0.13947976590134203,0.3610822600312531
1.0818815724245265,1.063436592584957,1.5199117477403339,-0.0635562133975327,-0.1903784624300897
0.3622528654879661,0.6928925166200339,1.2063445351712518,-0.49642954720184207,0.38346972432918847
0.08329216011222135,-0.5572106077747783,-0.9865583211318023,0.3329167147167027,0.333365103462711
0.22157366753768984,0.22347606733281403,0.009924896119657994,0.05224276124499738,-0.44440683838911355
-0.5270742106910147,-0.9071243702219856,-0.7043517320945962,-0.1306228421162814,-0.08609026530757546
0.6046717123247788,0.26019351905719745,0.7643606915198037,-0.1431249058805406,-0.062276767333969474
0.42432057321531924,-0.3187515226615626,1.291698594575188,0.16285459441132843,0.35358706931583583
-1.6678129724959017,-0.41275552739429433,-0.3919951344175119,-0.2449052818119526,0.08758360310457647
-0.6393293813435,-0.3524228619615392,-1.3478854537190947,0.00946395075879991,0.2440433099400252
0.4127211436499404,-0.2708883309506639,1.1814420664394003,0.4086470175534487,-0.26495722495019436
-1.9788229912870436,-1.467834915390181,-1.2230508463687653,0.07905464712530375,-0.47887332853861153
-0.5908588422782839,-0.8938396018450105,0.2125229384701242,0.16604565270245075,0.10796219320036471
-0.13795524256183178,-0.5483665190263625,-1.0102640354089898,-0.07806281466037035,0.1852043103426695
1.5997232093227385,1.4736142151023175,0.14639755435969615,-0.48981347493827343,0.3844383489340544
-1.0766908454333788,-1.1912888207564714,-1.638644433348012,0.06753067043609917,-0.19394140364602208
1.8454444539340913,1.9572718703217977,0.4495667231462115,-0.20752430823631585,0.4519633180461824
0.3880644339187145,0.15554938029976823,0.7206131712425442,-0.3879059934988618,-0.2723772863391787
-1.3958960246740224,-1.0991755913210546,-1.3421720189913602,-0.2715449915267527,-0.07702443283051252
1.6192024459927015,2.0202935357296687,1.1745129194756065,0.44008087646216154,-0.24483675556257367
-0.7297379228300263,-0.4206981325811755,-0.24344798554535732,-0.4333973592147231,-0.20776818855665624
-0.5931612384922397,-0.2259699046843064,-0.19540251658961857,-0.21733788610436022,0.44226909917779267
1.775324650450914,1.4687235334141107,0.7046838639582359,0.28418971761129797,-0.22325876890681684
0.13273629443895407,0.6949301938847021,1.2837325021936405,-0.22466690558940172,-0.3726848291698843
0.3693773679257669,0.16516811557415165,0.5143489421229979,0.36601465684361756,-0.11204690299928188
-1.760335792017404,-0.6656143638567087,-1.7867936766122274,0.2829578712116927,-0.03152685612440109
0.37671963669649217,0.6349492549669857,-0.46124328954183286,-0.24995531584136188,-0.34390938677825034
-0.7463172086664761,0.25411119422312956,-0.07356608642801307,0.0673184331972152,-0.15498375752940774
0.7156679080935079,0.15767431109475333,-0.2923843462569139,-0.07439573132432997,-0.3243483796250075
-1.564219600374754,-0.8110512348784804,-1.70511976044051,0.44945838721469045,-0.06826768536120653
1.2869166143572426,0.7293706034091394,0.31109116182997254,-0.09248717036098242,-0.37948780856095254
-0.4757418288940024,0.2715849727155686,1.1979855969764865,0.011345784412696958,-0.03575025266036391
-0.7042245726190727,-0.8912876913089801,-1.1961455383975368,-0.43393188482150435,-0.39309558062814176
0.23925801567397512,0.27565858065133825,0.715711067873471,-0.347818375332281,0.09716688748449087
-1.7857895564169943,-2.4460754231595883,-2.740579932461678,-0.13822933938354254,0.2695760966744274
-0.012627867583427044,-0.1553052914403077,-1.1464647556293668,0.42906263493932784,0.46477805403992534
0.7929086934783927,1.068900379536187,-0.5403468636073663,-0.14002257585525513,-0.48069192562252283
-0.8340264464762815,-0.4544298837899412,-0.9788949462237585,-0.2613727126736194,0.10580094601027668
-0.4939060680485577,-0.05633668397252361,0.0014374996624445802,0.015284997643902898,0.04227129020728171
1.3346815880561549,1.2259754102311857,1.251410957386343,-0.29431997425854206,-0.3317944956943393
-0.6211054403062743,-0.6975904785472621,-1.3375505525485798,-0.20422965614125133,0.38578842929564416
-1.6476883106030493,-1.5074406924223906,-0.6576677339470707,0.12100576795637608,0.11804463039152324
0.10853593333928278,0.432610428088162,-0.03219749475490552,-0.02724706777371466,-0.20533193973824382
-0.22122368385102564,0.11909718847802453,-0.7876842660457548,-0.1621734902728349,0.28627806971780956
-0.4150045123446314,-1.0030304613885002,-0.054126024148626106,0.4968570047058165,-0.09012214979156852
-0.5197963000900183,-0.6994885397003157,0.672423295327553,-0.45698062516748905,-0.26947516365908086
0.22113591640020053,0.5365149950233917,1.3227645080630366,0.47949996893294156,-0.012763903476297855
-1.5673677247676099,-0.9486750736542345,-1.0793876456575302,0.3324088486842811,-0.012365937465801835
-0.22206108012571157,-0.757276382661029,-0.026365730434775636,-0.2161228246986866,0.08162241382524371
0.3634381327714532,1.3848300815011347,0.5710029009557834,-0.3848083645571023,0.07488679839298129
-1.5176604938977225,-0.8375546116233922,0.25343387286483976,0.3465540453325957,0.21153635974042118
0.3286158473229931,0.20496910024605866,-0.03744482551611167,-0.17343527870252728,-0.31123849586583674
0.15127110226999005,0.20922106078571057,0.09880467437930289,-0.16535613290034235,0.40236270404420793
1.9179658572552887,1.4445738597652267,0.7902939719800909,0.265435186913237,-0.3167084299493581
-0.09088637219695328,-0.14222348085413727,-0.2217674815735771,0.17012032633647323,-0.48709495668299496
0.8087628843987946,0.518152290867228,-2.1375172924803314,0.4052802138030529,-0.3502504122443497
-0.4219533248735553,-0.314643399125995,-0.8808272120873654,0.07025492447428405,0.001954185077920556
-0.8888068282843007,-0.6787793137755477,-1.799434683979551,-0.2718466517981142,-0.4962705494835973
-0.7572858943216534,-1.1536848425265032,0.8054673260060983,-0.32951650070026517,0.2460663542151451
1.0106328495962833,1.4288089588122355,1.2227405669802058,0.15401000273413956,0.22017370909452438
1.0038696371780413,0.5940500906350139,1.2819146611882897,0.06200342113152146,0.2173189076129347
1.2758428218031541,1.0845971926639457,0.8241779311402064,-0.16356915212236345,-0.09134693071246147
0.13385512208733055,-0.40841258294436616,-0.030599862176321803,-0.2984025105834007,-0.406900912290439
2.5687324685558215,2.866311233950783,2.9993326407645258,0.026179688051342964,-0.2662611552514136
-0.6522109462892325,-0.7977280747400548,-1.1326386979280003,0.027124923188239336,-0.14527551783248782
-1.7186732822210862,-0.47416141879051715,-0.753126098352592,-0.43665030924603343,-0.4197595161385834
1.63225703392325,2.093994914094641,1.69481975062398,-0.20033083017915487,0.30983207235112786
-0.2707746630539297,-0.31547305677689896,-0.5683228201347762,-0.2742475043050945,0.10542540764436126
3.5055612521144446,3.7948922160173244,2.7516675561641035,0.16433725436218083,-0.3694797120988369
1.1751057484622374,1.259600318796402,0.8671284403723797,0.3304297055583447,0.15043662930838764
1.1150253839573485,1.4366904682932922,1.9563272057174566,-0.419432973023504,0.2405688480939716
1.5646756566009556,1.5538746523512974,0.6038861498603232,0.1848551444709301,-0.36866949941031635
0.5389606346992106,-0.30792633260254393,-0.22144370939703473,0.08072095969691873,0.44387816567905247
0.6849656535376694,0.25646001058559975,0.9502119800760691,-0.4597874265164137,0.017648492706939578
-0.756220001003512,-1.3135248561278254,-1.594499824618648,-0.13330572028644383,-0.049568668473511934
0.8633032550338358,0.7345382359487589,1.311940524359056,0.4016841303091496,0.021174412686377764
-0.5837060813354631,-1.1346724978311826,-0.06240127991119343,0.043099335860461,-0.04511563223786652
-1.3873384372111248,-1.0529494259438854,-0.736870583729472,0.13306628819555044,0.4754462484270334
0.015880688951153354,0.2597037362849168,1.622887204680715,0.2221595321316272,0.04826211906038225
0.7152842641585797,0.549731753129127,0.8962197658234383,0.48865603213198483,-0.010707639856263995
0.32124826940303447,0.23711057680504088,1.36842268994017,-0.36485061747953296,0.38935557776130736
-1.4379089978098802,-0.9564930854383605,-1.9782975391773285,-0.4336217511445284,0.11966973985545337
-0.9678319981308652,-1.1903993743062693,-1.3089697820040556,-0.3084668267983943,0.17165544792078435
1.9683859070029606,2.5001886346061886,0.9953265413320093,0.3485444709658623,0.4563052097801119
-0.5421109176729404,-0.8693517937763353,-0.18986215398296763,-0.3123698348645121,0.2240800354629755
0.8195452976191027,0.3990107111208621,-0.39488917058616535,0.40851348359137774,0.049603795167058706
-0.1180200959102792,-0.39775034645045104,-0.5811340702618654,0.4187106159515679,0.1898433135356754
1.4115620825167443,0.9865597306068388,0.6287945566579163,0.4275434799492359,-0.11884718970395625
-0.499889854659193,-0.49006515684238766,-1.5400752472984511,-0.12910134508274496,0.44043513759970665
-0.1773959168995659,-0.4139159292911027,0.5626676632133525,-0.34659632481634617,0.13093391549773514
0.456207088495594,0.09370071277327433,0.38325318524008983,-0.31538568064570427,-0.3790724247228354
-1.643881810475724,-1.9949793143793537,0.06341598255405634,-0.3714548454154283,-0.158318639267236
0.3397713623437121,0.28841898689461937,0.8984239826066373,-0.4905230214353651,0.16032510134391487
-0.17518238978689415,-0.5790915722361314,-0.5705019352854792,-0.4755105711519718,0.09093578904867172
1.2752826980108776,0.9798194908339428,0.9943643844034734,0.0476675727404654,0.41604034625925124
1.1443443436540919,0.9571756883001401,1.9148941349145114,0.04390858509577811,0.2967099533416331
-1.0968883796237225,-0.6624327718992616,-0.1997706022865916,0.07037418521940708,-0.43373252055607736
0.11509627040769776,0.05989728434671704,-0.6950955593204866,0.12218205560930073,-0.07420274475589395
1.145339001222502,0.426631879347532,0.5717597584903773,0.27470333012752235,-0.1350443116389215
0.6763015480945473,0.5788190603259783,0.6700825971561813,-0.03720291564241052,-0.15607392461970448
0.07742602338536558,0.02219455540109677,0.1022116030697547,0.46487573836930096,0.462129540508613
0.5491805035066561,0.70445745871532,0.2778460893142785,0.4884632905013859,-0.320197484921664
-0.1238296597900854,0.3298576415908947,-0.44038856361343515,0.3150735457893461,-0.42136732675135136
1.7366327339849472,2.5519766688942305,1.7811585602729656,0.43330436130054295,0.08516837656497955
0.2619137427561594,0.2789546880912271,0.09026998953218243,0.019242130918428302,-0.4274535425938666
-1.9428417665490139,-2.561514717399504,-2.264549116809336,-0.2728114069905132,0.171630549011752
0.26388374885988725,0.052000643734781804,0.8546922896066248,0.28356414567679167,0.42724001477472484
-1.1191139975175788,-0.9921088409356398,-1.6534922004089943,0.23088959325104952,-0.4953913304489106
1.17390364119013,1.0444175787638426,-0.22145021319190017,-0.3656734984833747,0.05415196041576564
2.329695109106573,0.8811387668735458,2.034788937955911,-0.41795573313720524,0.36450270819477737
1.2810352552752633,0.9413905311084915,1.3691175659924135,-0.3637659843079746,0.33370926161296666
-0.4695384899747171,-0.30248624443092115,-0.8753019133160173,-0.17302676173858345,0.35559935169294477
-0.7235943006676406,-0.515236440176924,-1.9334105158630517,0.2940437365323305,-0.39830505731515586
0.6221359461842375,0.2741560733801811,-0.7493117598100909,-0.2509145401418209,-0.17051720758900046
1.898266920161734,1.4465428279411623,0.8092840306060934,-0.13580443803220987,0.1321759659331292
1.0644272042837326,1.1481550963808083,0.93948301844454285,-0.19385286467149854,0.29867001762613654
-0.1556744142803447,1.0480200352778652,0.5712597967575411,0.030713990330696106,0.2245155512355268
-0.6648084537927179,-0.7115229442300437,0.1797348997117708,-0.034772954415529966,0.18459623050875962
-0.322014396692954,-0.11010470943008183,-1.308722135800505,-0.3032353390008211,-0.3151558998506516
-0.04899008168773089,-0.18523943886237543,-1.1200086322871836,0.34426005254499614,-0.3207926645409316
-1.2678860783075285,-1.519260835195595,-0.8901899714921504,0.3293111966922879,0.0752922787796706
0.6140285290640379,0.27962818886702745,0.12852491254962767,0.2967327325604856,-0.17475509946234524
-0.8246024390403806,-1.6387598325878068,-2.0645104720532377,0.37128481548279524,-0.46543151955120265
0.9848002080313477,0.3582673436295335,0.03278550673793834,0.021742779295891523,-0.07027529668994248
0.7624233717912758,0.6453693323734412,0.9147952328477329,-0.18180572800338268,0.3280196611303836
0.16715502809197602,-0.355448580670075,-0.35659239798073566,-0.29630584456026554,-0.2818363441620022
1.3753697783467855,1.689578092401863,0.49174973786992,0.1736351689323783,-0.439822411397472
0.9365816783781764,1.0594026592041552,0.030334087147358413,0.08717909618280828,0.240395788801834
-0.9548476722858877,-1.1637929874669717,-2.196952676528714,0.21443522674962878,0.05067232996225357
0.6239781571819156,0.13632050277938085,0.45687132054278334,0.1527221375145018,-0.1737867803312838
1.784572460544589,1.3534254523811797,1.0190463684603914,0.25573086948134005,-0.1476402545813471
-3.3159335771669696,-3.0627399993945312,-2.264616899467795,0.2909873069729656,-0.4872114898171276
-0.3758889911435147,-0.7137975826658238,-1.3247445811897838,0.22130752261728048,0.13293888489715755
1.5483270312679114,1.8095166150135,1.8258513095800408,-0.33447580970823765,-0.13496246305294335
0.9419235985043881,0.8439745219029453,-0.220791258818975,-0.43924403889104724,-0.42007195157930255
1.0969406466465443,-1.1786598421167582,-1.2743616658262908,0.4481229402590543,0.3235803693532944
1.8656521637458354,-1.2040953009855002,-1.971007368993014,0.36053280998021364,-0.24712434457615018
1.024560029618442,-1.1148818247020245,-1.3715756977908313,0.45059901429340243,-0.4397049203980714
1.701525028096512,-1.4105093232356012,-1.4082220317795873,0.21410354133695364,-0.24577300623059273
1.911943341838196,-1.794016384985298,-1.8339551258832216,0.37886818032711744,-0.20795825961977243
0.25414754915982485,0.2841574349440634,0.4670295165851712,1.8552041223144773,1.2808352686224853
-0.05404240591451526,-0.13188990857452154,0.23293782444670796,2.162378437368242,2.070246678418844
-0.07203004905022681,0.08647663914598525,0.00525563326664269,2.738300924821463,1.8265687518193117
0.3973665884695947,0.21149162575602531,0.18287084135226905,2.5949048466188285,2.5606853305902044
-0.4603165639564395,0.04006024939008057,-0.1198381322901696,2.2888405926901196,2.6836635585936786
-0.3894204536918551,0.4105962119065225,-0.29681516997516155,2.396822210462461,2.266451384407249
-0.00469116261228919,0.3850486527662724,-0.18472501169890165,1.7988359625254968,2.515121254462158
0.48388369334861636,-0.02608976699411869,-0.46896041044965386,2.1622773975430345,1.9505794157870515
-0.3425349642056972,0.3330973102711141,-0.11119025410152972,1.675440185584971,1.5773304556115817
-0.3545338830444962,0.32279798900708556,0.3905664912890643,2.597832129833742,1.3234645951704915
-0.35492103081196547,0.19559945934452116,-0.20750360330566764,1.5073764116219504,1.7120182189572581
-0.13326590158976614,0.22638029605150223,-0.4625005656853318,1.9632040956991272,2.9086746941964536
-0.11853933311067522,0.3747313485946506,0.2324125999584794,1.8466891871886264,1.8931050407580121
0.03740294580347836,0.48192435991950333,0.2517686588689685,1.1733242659238048,2.611194605925731
-0.1477685773279518,0.2260697055608034,0.37871874356642365,0.9688742012501699,1.240449383570049
0.2918047506827861,0.392489455640316,-0.25876047648489475,1.354993438567094,2.5520972105550825
0.0964923850260675,0.32721926108933985,-0.20833994960412383,1.8968593551114314,3.1236539063294426
-0.23803612031042576,0.3325312884990126,0.4292591381818056,1.8320432622458063,2.309308361846365
-0.34199292166158557,0.30906855361536145,0.43166367267258465,2.3600669981236093,2.4801814460595253
0.4740589214488864,-0.10125542827881873,-0.23625810933299363,2.483432723617206,1.8000522435170783
-0.4564294060692191,-0.20629109325818717,0.34485643659718335,2.6957165662452325,2.1160913263458605
0.4059815888758749,0.49428617395460606,-0.45041556004434824,2.1018312097856264,2.1696987367083236
-0.24283842439763248,0.13067496195435524,-0.22051214752718806,2.344151785044687,1.6255213497490144
0.10330583481118083,-0.06430299277417362,-0.31842114008031785,2.140468840857899,1.751426270725852
0.08377153216861188,0.2095789099112153,-0.45917065045796335,1.7304154801801257,2.13819507698416
-0.01952008460648358,0.022664320655167103,-0.44693952496163547,2.218042243337034,3.1967121188991214
0.27349099004641175,-0.03599222260527313,-0.2444967811461538,1.1166487983659152,1.7611435191180838
-0.4119604027364403,-0.1738011478446424,-0.1884354881476611,2.2365786072649634,1.855551895956508
-0.08781803166493773,-0.19078108249232173,-0.43454044219106436,2.065236646221019,1.4875001821487253
0.29218266508542,-0.23586917878128588,-0.19983195676468313,1.979772756230476,1.8458587889502054
0.3536745912861079,-0.4814630097243935,-0.3698613438755274,1.5902060001886626,2.0880054752559323
-0.3781638718210161,0.130491639720276,0.4521290548145771,2.390614272376321,1.904644279816624
0.06292119482532144,0.31530193192884326,0.1720423463266343,1.9353112628466074,2.254990987109054
-0.003596381051465869,0.48470959765836596,0.4299047547392547,2.1745414705085215,3.2302057972519007
0.2747738263569772,0.2694113408215344,0.36859325342811644,2.3073138721189217,2.019785367400004
-0.27869453630410135,-0.3167189257219434,-0.40423897258006036,2.28321512994251,2.5589190242432904
-0.2485201619565487,-0.023554413812234998,-0.44452445791102946,2.2756813561524614,2.7655422633662727
0.4332116099540144,0.027986031491309404,-0.17176565108820796,1.6478587283129587,1.95791660780174
-0.1940211507026106,-0.04890662478283048,0.02852635574527085,1.6563329477853315,3.081763471611996
-0.04377816757187247,-0.10285141528584063,0.07184711308218539,2.135891624259555,1.7319231976100657
0.08039119630120695,0.13628199324011803,0.05984898074530065,1.7941397871094251,1.7678731298612314
0.3197932362090796,0.222867242526263,-0.3935508735012263,1.7242277165855353,2.228853759848537
0.14064145903103054,-0.49213162809610367,0.36609911429695785,1.8896511276120054,2.21190871832706
0.18905673455446959,-0.20386428642086685,-0.15938350092619658,2.4465898724647643,2.1021712272655164
-0.13227425166405737,-0.17139485129155219,0.2913252147845924,2.2360844255731394,2.3179781214495963
0.007138673448935151,0.08749522548168898,-0.026246163761243224,1.9404028922078376,2.864513559879998
0.48340033227577806,0.10563002596609294,-0.44433054490946233,1.6626800549378622,2.0718171667076737
-0.03057506773620844,-0.38419943978078663,0.12905205902643502,1.7025728733286942,2.3124642269224354
-0.08970210026018322,0.0804388141259551,-0.21977436286397278,2.12670031229343,1.7090039192841657
0.1377827343530953,-0.48062654584646225,-0.1592053552158177,1.210921510879892,1.8859354579011596
-0.34498088830150664,0.004899279680103064,-0.317338943015784,2.4922291156802228,2.418556622446013
-0.19538784306496382,0.19452268886379898,-0.1849574795924127,1.7614290666187866,1.9014715006895806
0.3439430866856128,0.4694031276740134,0.08788125915452838,2.8246669142055687,2.645396163355049
-0.1719685266725719,0.15225652931258082,-0.14873644011095166,2.0049918467925982,1.8226879850426365
-0.1611687687691301,0.3043982326053083,0.06543825916014612,2.754815371463012,1.6738133629700154
0.12700991914607584,-0.2849700420629233,0.21599080529995263,1.5214245413873932,1.778616131154386
0.13543608924373984,0.0555259995162487,0.3264052902814001,2.1412713579213913,2.320794491763891
-0.11791937309317291,-0.2932907722424716,-0.045621410477906466,2.164281477342911,3.0579837006119095
0.33560219407081604,-0.06982594821602106,0.35132563626393676,1.6589619476548152,1.9028806880043507
-0.17680106102488935,-0.2572626422625035,-0.30310711823403835,1.985297216045589,1.9879673361516905
-0.43126788479276,0.36075025307945907,-0.10399527661502361,2.1935100115924002,1.6253558305545115
0.058667539386078715,0.3319462607614696,0.40280022844672203,1.689188979406315,1.5808239182124062
0.3033702801913023,0.4893756553065032,-0.18478099023923278,2.2372497505679316,2.793266999135758
0.14101462881080806,0.1519108423963189,-0.49870581761933863,2.3471929199224397,1.8603534817583809
-0.139793363166973,0.07616757694631815,0.19374414649792016,2.5496204531503297,2.6841661407774278
0.17312585515901446,0.4863005601800978,-0.13651127042248845,2.006534559942658,2.990346679253071
0.2764922946225852,-0.3960222085006535,0.2549372361972928,1.5101419932397375,2.602587776631079
0.43323867209255695,-0.15462176781147718,0.2500184131786227,1.5205673529355042,2.68083740402055
0.2164352920372039,0.25539586250670254,-0.31393893528729677,2.2497492528151275,1.2045228227421423
0.4749098625034094,-0.0413878143299371,0.41076127509586513,1.8194621461025926,1.4205892049802786
0.1890650128480047,0.034156674752011895,-0.21628155675716698,1.7807594252126504,1.4336294806638357
0.27107980311848223,0.41199010144919157,-0.3488626671023667,1.6074310031643493,2.1697060330448146
0.3343414270784706,-0.19099175790324807,0.42186112608760595,2.0297029376000544,2.098864685220508
-0.12167503405362368,-0.25218318589031696,-0.3501414970960468,1.88946853494858,1.5501860335102138
-0.4581939650233835,-0.35045448993332684,0.034147635102272034,1.9305202721702708,1.797550333014774
-0.2709849320817739,-0.06733231712132692,0.321464637061581,1.3662314142903669,2.523735155898638
0.41033376031555235,0.3888218877837062,-0.45467398036271334,1.3692426486667788,1.7937385980258007
-0.3244301548693329,-0.41496477369219065,0.23707214836031199,1.7256492279246418,1.3281902788352127
-0.41952648758888245,0.04599266638979316,-0.2799722799099982,1.2661059351854018,1.7805658411604681
-0.14182232203893363,5.515201482921839e-4,-0.0329393669962883,1.8572303889030692,1.9215905821579302
0.15330491052009165,0.4699260820634663,-0.1447044804226607,2.5267326685203186,2.5214221891718904
-0.3051403060089797,-0.28234348888508976,-0.22471066331490874,1.5598087482010619,1.059800016090354
-0.3559805313125253,0.2421806058846414,-0.4982078776229173,2.084083963086188,2.1977403128302395
0.48198840604163706,-0.4560194935183972,0.39320584083907306,0.8597603954829622,2.010279052160431
-0.2269764826633036,-0.1740789117757231,0.47354958881624043,2.6426286776119525,1.6597325030001455
-0.34575140941888094,-0.38471520878374577,-0.29115785099565983,2.6159312229354965,1.788780477603592
-0.09026527521200478,0.462085640989244,0.1995356602128595,1.3363924596384535,3.283912369106807
-0.11111761745996773,-0.13784280489198864,0.298568730475381,1.8353505345454493,2.3519301762158835
-0.3911009975709021,-0.11139774671755731,-0.2327152923680842,1.0973982256292478,1.4326366656299738
-0.49289782368578017,-0.25277266395278275,-0.16318770684301853,1.3608972115716962,2.7846960891678245
-0.01232993695884943,-0.4086782068479806,0.21612910204567015,1.9407131363669825,3.2912476554605004
0.09113875613547862,0.027499573305249214,-0.04979338217526674,1.588825198405258,2.2391901002887358
